C:\third-track-data\IMG\center_2021_07_04_12_28_16_085.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_16_085.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_16_085.jpg,0,0,0,19.51105
C:\third-track-data\IMG\center_2021_07_04_12_28_16_215.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_16_215.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_16_215.jpg,0,0,0,19.24565
C:\third-track-data\IMG\center_2021_07_04_12_28_16_329.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_16_329.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_16_329.jpg,-0.3,0,0,18.96434
C:\third-track-data\IMG\center_2021_07_04_12_28_16_413.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_16_413.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_16_413.jpg,-0.5000001,0,0,18.72458
C:\third-track-data\IMG\center_2021_07_04_12_28_16_547.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_16_547.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_16_547.jpg,-0.8500001,0,0,18.5561
C:\third-track-data\IMG\center_2021_07_04_12_28_16_658.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_16_658.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_16_658.jpg,0,0,0,17.87144
C:\third-track-data\IMG\center_2021_07_04_12_28_16_741.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_16_741.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_16_741.jpg,-0.2,0,0,17.67907
C:\third-track-data\IMG\center_2021_07_04_12_28_16_867.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_16_867.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_16_867.jpg,-0.5500001,0,0,17.80766
C:\third-track-data\IMG\center_2021_07_04_12_28_16_986.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_16_986.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_16_986.jpg,-0.8500001,0,0,17.36305
C:\third-track-data\IMG\center_2021_07_04_12_28_17_108.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_17_108.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_17_108.jpg,0,0,0,16.92174
C:\third-track-data\IMG\center_2021_07_04_12_28_17_193.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_17_193.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_17_193.jpg,0,0,0,16.74526
C:\third-track-data\IMG\center_2021_07_04_12_28_17_327.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_17_327.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_17_327.jpg,0,0,0,16.55701
C:\third-track-data\IMG\center_2021_07_04_12_28_17_462.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_17_462.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_17_462.jpg,0,0,0,15.78991
C:\third-track-data\IMG\center_2021_07_04_12_28_17_566.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_17_566.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_17_566.jpg,0,0,0,16.17297
C:\third-track-data\IMG\center_2021_07_04_12_28_17_703.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_17_703.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_17_703.jpg,0,0,0,15.42551
C:\third-track-data\IMG\center_2021_07_04_12_28_17_825.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_17_825.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_17_825.jpg,0,0,0,15.24705
C:\third-track-data\IMG\center_2021_07_04_12_28_17_958.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_17_958.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_17_958.jpg,0,0.3892032,0,15.90491
C:\third-track-data\IMG\center_2021_07_04_12_28_18_069.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_18_069.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_18_069.jpg,0,0.74313,0,16.56862
C:\third-track-data\IMG\center_2021_07_04_12_28_18_193.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_18_193.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_18_193.jpg,0,0.7390392,0,17.58256
C:\third-track-data\IMG\center_2021_07_04_12_28_18_332.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_18_332.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_18_332.jpg,-0.2,0.3258731,0,17.74916
C:\third-track-data\IMG\center_2021_07_04_12_28_18_458.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_18_458.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_18_458.jpg,-0.5000001,0,0,17.50391
C:\third-track-data\IMG\center_2021_07_04_12_28_18_572.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_18_572.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_18_572.jpg,-0.8000001,0,0,17.08113
C:\third-track-data\IMG\center_2021_07_04_12_28_18_699.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_18_699.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_18_699.jpg,0,0,0,16.75712
C:\third-track-data\IMG\center_2021_07_04_12_28_18_772.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_18_772.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_18_772.jpg,0,0,0,16.59386
C:\third-track-data\IMG\center_2021_07_04_12_28_18_851.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_18_851.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_18_851.jpg,0,0,0,16.45053
C:\third-track-data\IMG\center_2021_07_04_12_28_18_977.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_18_977.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_18_977.jpg,0,0,0,16.24294
C:\third-track-data\IMG\center_2021_07_04_12_28_19_117.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_19_117.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_19_117.jpg,0,0,0,16.55548
C:\third-track-data\IMG\center_2021_07_04_12_28_19_220.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_19_220.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_19_220.jpg,0,0,0,15.84987
C:\third-track-data\IMG\center_2021_07_04_12_28_19_338.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_19_338.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_19_338.jpg,0,0,0,15.66632
C:\third-track-data\IMG\center_2021_07_04_12_28_19_426.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_19_426.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_19_426.jpg,0,0.2474013,0,15.77444
C:\third-track-data\IMG\center_2021_07_04_12_28_19_542.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_19_542.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_19_542.jpg,0,0.6043479,0,16.28949
C:\third-track-data\IMG\center_2021_07_04_12_28_19_657.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_19_657.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_19_657.jpg,0,0.9635877,0,17.44646
C:\third-track-data\IMG\center_2021_07_04_12_28_19_786.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_19_786.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_19_786.jpg,0,0.5770199,0,18.63859
C:\third-track-data\IMG\center_2021_07_04_12_28_19_866.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_19_866.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_19_866.jpg,0,0.3350777,0,18.84583
C:\third-track-data\IMG\center_2021_07_04_12_28_19_989.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_19_989.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_19_989.jpg,-0.2,0,0,18.75891
C:\third-track-data\IMG\center_2021_07_04_12_28_20_111.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_20_111.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_20_111.jpg,-0.5000001,0,0,18.43427
C:\third-track-data\IMG\center_2021_07_04_12_28_20_254.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_20_254.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_20_254.jpg,0,0,0,17.59395
C:\third-track-data\IMG\center_2021_07_04_12_28_20_384.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_20_384.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_20_384.jpg,0,0,0,17.33891
C:\third-track-data\IMG\center_2021_07_04_12_28_20_498.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_20_498.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_20_498.jpg,0,0,0,17.11356
C:\third-track-data\IMG\center_2021_07_04_12_28_20_639.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_20_639.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_20_639.jpg,0,0,0,17.39915
C:\third-track-data\IMG\center_2021_07_04_12_28_20_776.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_20_776.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_20_776.jpg,0,0,0,16.61899
C:\third-track-data\IMG\center_2021_07_04_12_28_20_895.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_20_895.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_20_895.jpg,-0.2,0,0,16.41265
C:\third-track-data\IMG\center_2021_07_04_12_28_21_047.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_21_047.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_21_047.jpg,0,0,0,16.65893
C:\third-track-data\IMG\center_2021_07_04_12_28_21_173.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_21_173.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_21_173.jpg,0,0,0,16.46556
C:\third-track-data\IMG\center_2021_07_04_12_28_21_289.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_21_289.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_21_289.jpg,0,0,0,15.70116
C:\third-track-data\IMG\center_2021_07_04_12_28_21_438.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_21_438.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_21_438.jpg,-0.2,0,0,16.01476
C:\third-track-data\IMG\center_2021_07_04_12_28_21_560.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_21_560.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_21_560.jpg,-0.5000001,0,0,15.70364
C:\third-track-data\IMG\center_2021_07_04_12_28_21_696.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_21_696.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_21_696.jpg,0,0,0,14.93786
C:\third-track-data\IMG\center_2021_07_04_12_28_21_836.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_21_836.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_21_836.jpg,-0.35,0,0,15.21676
C:\third-track-data\IMG\center_2021_07_04_12_28_21_943.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_21_943.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_21_943.jpg,-0.6000001,0,0,14.4418
C:\third-track-data\IMG\center_2021_07_04_12_28_22_034.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_22_034.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_22_034.jpg,0,0,0,14.74107
C:\third-track-data\IMG\center_2021_07_04_12_28_22_178.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_22_178.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_22_178.jpg,0,0,0,13.98056
C:\third-track-data\IMG\center_2021_07_04_12_28_22_288.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_22_288.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_22_288.jpg,0,0,0,14.3993
C:\third-track-data\IMG\center_2021_07_04_12_28_22_367.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_22_367.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_22_367.jpg,0,0.2487738,0,14.43
C:\third-track-data\IMG\center_2021_07_04_12_28_22_482.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_22_482.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_22_482.jpg,0,0.5963508,0,14.89552
C:\third-track-data\IMG\center_2021_07_04_12_28_22_549.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_22_549.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_22_549.jpg,0,0.7977417,0,15.43995
C:\third-track-data\IMG\center_2021_07_04_12_28_22_628.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_22_628.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_22_628.jpg,0,1,0,16.24206
C:\third-track-data\IMG\center_2021_07_04_12_28_22_757.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_22_757.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_22_757.jpg,0,1,0,17.48321
C:\third-track-data\IMG\center_2021_07_04_12_28_22_898.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_22_898.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_22_898.jpg,0,1,0,18.91656
C:\third-track-data\IMG\center_2021_07_04_12_28_23_010.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_23_010.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_23_010.jpg,0,1,0,20.14354
C:\third-track-data\IMG\center_2021_07_04_12_28_23_077.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_23_077.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_23_077.jpg,0,1,0,20.74536
C:\third-track-data\IMG\center_2021_07_04_12_28_23_153.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_23_153.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_23_153.jpg,0,0.776431,0,21.34489
C:\third-track-data\IMG\center_2021_07_04_12_28_23_296.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_23_296.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_23_296.jpg,-0.2,0.3437827,0,21.87117
C:\third-track-data\IMG\center_2021_07_04_12_28_23_406.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_23_406.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_23_406.jpg,-0.5000001,0.01240267,0,21.58701
C:\third-track-data\IMG\center_2021_07_04_12_28_23_498.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_23_498.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_23_498.jpg,0,0,0,21.34081
C:\third-track-data\IMG\center_2021_07_04_12_28_23_631.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_23_631.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_23_631.jpg,0,0,0,21.18276
C:\third-track-data\IMG\center_2021_07_04_12_28_23_762.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_23_762.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_23_762.jpg,0,0,0,20.93407
C:\third-track-data\IMG\center_2021_07_04_12_28_23_907.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_23_907.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_23_907.jpg,-0.25,0,0,20.61418
C:\third-track-data\IMG\center_2021_07_04_12_28_24_021.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_021.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_021.jpg,0,0,0,20.06148
C:\third-track-data\IMG\center_2021_07_04_12_28_24_097.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_097.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_097.jpg,0,0,0,19.88842
C:\third-track-data\IMG\center_2021_07_04_12_28_24_211.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_211.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_211.jpg,-0.15,0,0,19.62887
C:\third-track-data\IMG\center_2021_07_04_12_28_24_281.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_281.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_281.jpg,-0.3,0,0,19.82577
C:\third-track-data\IMG\center_2021_07_04_12_28_24_348.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_348.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_348.jpg,-0.5000001,0,0,19.56805
C:\third-track-data\IMG\center_2021_07_04_12_28_24_439.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_439.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_439.jpg,0,0,0,19.41748
C:\third-track-data\IMG\center_2021_07_04_12_28_24_552.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_552.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_552.jpg,0,0,0,19.18975
C:\third-track-data\IMG\center_2021_07_04_12_28_24_640.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_640.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_640.jpg,0,0,0,19.04398
C:\third-track-data\IMG\center_2021_07_04_12_28_24_768.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_768.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_768.jpg,-0.2,0,0,18.29492
C:\third-track-data\IMG\center_2021_07_04_12_28_24_883.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_883.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_883.jpg,-0.5000001,0,0,17.97274
C:\third-track-data\IMG\center_2021_07_04_12_28_24_968.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_24_968.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_24_968.jpg,0,0,0,17.77315
C:\third-track-data\IMG\center_2021_07_04_12_28_25_110.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_25_110.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_25_110.jpg,0,0,0,18.01761
C:\third-track-data\IMG\center_2021_07_04_12_28_25_210.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_25_210.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_25_210.jpg,0,0,0,17.31453
C:\third-track-data\IMG\center_2021_07_04_12_28_25_289.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_25_289.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_25_289.jpg,-0.2,0,0,17.16754
C:\third-track-data\IMG\center_2021_07_04_12_28_25_357.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_25_357.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_25_357.jpg,-0.35,0,0,17.52188
C:\third-track-data\IMG\center_2021_07_04_12_28_25_477.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_25_477.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_25_477.jpg,0,0,0,17.2361
C:\third-track-data\IMG\center_2021_07_04_12_28_25_623.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_25_623.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_25_623.jpg,0,0,0,16.46189
C:\third-track-data\IMG\center_2021_07_04_12_28_25_754.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_25_754.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_25_754.jpg,0,0,0,16.76758
C:\third-track-data\IMG\center_2021_07_04_12_28_25_870.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_25_870.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_25_870.jpg,0,0,0,16.57044
C:\third-track-data\IMG\center_2021_07_04_12_28_26_021.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_26_021.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_26_021.jpg,0,0.2501025,0,16.05418
C:\third-track-data\IMG\center_2021_07_04_12_28_26_159.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_26_159.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_26_159.jpg,0,0.649758,0,17.16179
C:\third-track-data\IMG\center_2021_07_04_12_28_26_253.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_26_253.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_26_253.jpg,0,0.9646767,0,17.76898
C:\third-track-data\IMG\center_2021_07_04_12_28_26_335.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_26_335.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_26_335.jpg,0,1,0,18.6218
C:\third-track-data\IMG\center_2021_07_04_12_28_26_459.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_26_459.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_26_459.jpg,0,1,0,19.8728
C:\third-track-data\IMG\center_2021_07_04_12_28_26_592.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_26_592.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_26_592.jpg,0,1,0,21.37564
C:\third-track-data\IMG\center_2021_07_04_12_28_26_716.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_26_716.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_26_716.jpg,0,1,0,22.54986
C:\third-track-data\IMG\center_2021_07_04_12_28_26_821.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_26_821.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_26_821.jpg,0,1,0,23.51172
C:\third-track-data\IMG\center_2021_07_04_12_28_26_952.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_26_952.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_26_952.jpg,0,1,0,24.87535
C:\third-track-data\IMG\center_2021_07_04_12_28_27_030.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_27_030.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_27_030.jpg,0,0.771559,0,25.45051
C:\third-track-data\IMG\center_2021_07_04_12_28_27_164.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_27_164.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_27_164.jpg,0,0.3673366,0,25.91714
C:\third-track-data\IMG\center_2021_07_04_12_28_27_289.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_27_289.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_27_289.jpg,-0.2,0,0,25.74829
C:\third-track-data\IMG\center_2021_07_04_12_28_27_390.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_27_390.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_27_390.jpg,-0.45,0,0,25.37795
C:\third-track-data\IMG\center_2021_07_04_12_28_27_470.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_27_470.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_27_470.jpg,0,0,0,25.15543
C:\third-track-data\IMG\center_2021_07_04_12_28_27_577.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_27_577.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_27_577.jpg,0,0,0,24.89841
C:\third-track-data\IMG\center_2021_07_04_12_28_27_723.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_27_723.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_27_723.jpg,0,0,0,24.49897
C:\third-track-data\IMG\center_2021_07_04_12_28_27_852.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_27_852.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_27_852.jpg,-0.2,0,0,24.18762
C:\third-track-data\IMG\center_2021_07_04_12_28_27_983.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_27_983.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_27_983.jpg,0,0,0,23.86038
C:\third-track-data\IMG\center_2021_07_04_12_28_28_089.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_28_089.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_28_089.jpg,0,0,0,23.57156
C:\third-track-data\IMG\center_2021_07_04_12_28_28_238.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_28_238.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_28_238.jpg,-0.2,0,0,23.22519
C:\third-track-data\IMG\center_2021_07_04_12_28_28_349.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_28_349.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_28_349.jpg,-0.5000001,0,0,22.80317
C:\third-track-data\IMG\center_2021_07_04_12_28_28_473.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_28_473.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_28_473.jpg,0,0,0,22.35612
C:\third-track-data\IMG\center_2021_07_04_12_28_28_562.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_28_562.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_28_562.jpg,0,0,0,22.16027
C:\third-track-data\IMG\center_2021_07_04_12_28_28_665.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_28_665.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_28_665.jpg,0,0,0,21.88949
C:\third-track-data\IMG\center_2021_07_04_12_28_28_747.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_28_747.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_28_747.jpg,0,0,0,21.71276
C:\third-track-data\IMG\center_2021_07_04_12_28_28_872.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_28_872.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_28_872.jpg,-0.3,0,0,21.40881
C:\third-track-data\IMG\center_2021_07_04_12_28_28_979.jpg,C:\third-track-data\IMG\left_2021_07_04_12_28_28_979.jpg,C:\third-track-data\IMG\right_2021_07_04_12_28_28_979.jpg,0,0,0,21.13224
